,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
680,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
681,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
682,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
683,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
684,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
685,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
686,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
687,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
688,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
689,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
690,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
691,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
692,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
693,119999,,[TG(52:5)]_FA16:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-7
694,119999,,[TG(54:5)]_FA18:1,1126.0,788.7,599.5,12.02,11282023_DOD94_F3_WT_cortex_O3on_01,788.7 -> 599.5,119999,706.7,678.7,664.7,636.7,n-9
8,198615,TAG,[TG(45:3)]_FA16:1,650.0,776.7,505.4,12.06,11282023_DOD94_F3_WT_dienc_O3on_01,776.7 -> 505.4,198615,694.7,666.7,652.7,624.7,
695,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
696,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
697,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
698,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
699,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
700,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
701,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
702,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
703,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
704,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
705,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
706,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
707,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
708,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
709,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
710,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
711,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
712,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
713,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
714,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
715,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
716,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
717,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
718,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
719,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
720,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
721,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
722,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
723,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
724,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
725,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
726,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
727,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
728,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
729,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
730,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
731,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
732,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
733,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
734,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
735,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
736,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
737,174969,,[TG(45:3)]_FA16:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-7
738,174969,,[TG(50:3)]_FA18:1,447.0,694.6,505.4,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,694.6 -> 505.4,174969,612.6,584.6,570.6,542.6,n-12
739,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
740,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
741,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
742,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
743,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
744,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
745,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
746,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
747,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
748,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
749,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
750,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
751,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
752,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
753,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
754,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
755,180599,,[TG(50:3)]_FA18:1,1085.0,736.7,547.5,12.07,11282023_DOD94_F3_WT_dienc_O3on_01,736.7 -> 547.5,180599,654.7,626.7,612.7,584.7,n-9
13,241406,TAG,[TG(54:6)]_FA18:1,457.0,896.8,597.5,12.17,11282023_DOD94_F3_WT_dienc_O3on_01,896.8 -> 597.5,241406,814.8,786.8,772.8,744.8,
756,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
757,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
758,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
759,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
760,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
761,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
762,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
763,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
764,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
765,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
766,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
767,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
768,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
769,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
770,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
771,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
772,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
773,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
774,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
775,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
776,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
777,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
778,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
779,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
780,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
781,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
782,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
783,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
784,203686,,[TG(52:6)]_FA18:2,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-7
785,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
786,203686,,[TG(52:6)]_FA18:2,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-7
787,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
788,203686,,[TG(52:6)]_FA18:2,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-7
789,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
790,203686,,[TG(52:6)]_FA18:2,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-7
791,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
792,203686,,[TG(52:6)]_FA18:2,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-7
793,203686,,[TG(54:6)]_FA18:1,544.0,786.7,597.5,12.24,11282023_DOD94_F3_WT_dienc_O3on_01,786.7 -> 597.5,203686,704.7,676.7,662.7,634.7,n-9
12,239152,TAG,[TG(52:5)]_FA16:1,2027.0,870.8,599.5,12.09,11282023_DOD94_F3_WT_dienc_O3on_01,870.8 -> 599.5,239152,788.8,760.8,746.8,718.8,
794,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
795,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
796,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
797,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
798,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
799,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
800,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
801,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
802,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
803,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
804,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
805,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
806,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
807,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
808,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
809,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
810,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
811,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
812,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
813,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
814,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
815,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
816,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
817,204246,,[TG(54:5)]_FA18:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-9
818,204246,,[TG(52:5)]_FA16:1,1567.0,788.7,599.5,12.1,11282023_DOD94_F3_WT_dienc_O3on_01,788.7 -> 599.5,204246,706.7,678.7,664.7,636.7,n-7
